t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
174.8,-6.61,28.63,460.3,-0.787,12.516,0.171,2,48.6390855,8.9426638
174.9,-6.63,28.65,460.3,-0.84,12.516,0.168,2,48.6390857,8.9426637
175.0,-6.64,28.69,460.3,-0.92,12.516,0.167,2,48.639086,8.9426635
175.1,-6.65,28.73,460.3,-0.904,12.517,0.163,2,48.6390863,8.9426633
175.2,-6.66,28.76,460.3,-1.067,12.516,0.159,2,48.6390867,8.9426632
175.3,-6.66,28.82,460.3,-0.898,12.516,0.163,2,48.6390872,8.9426632
175.4,-6.67,28.87,460.3,-0.851,12.517,0.159,2,48.6390877,8.942663
175.5,-6.69,28.91,460.3,-0.914,12.518,0.16,2,48.639088,8.9426628
175.6,-6.7,28.95,460.3,-0.851,12.517,0.162,2,48.6390883,8.9426627
175.8,-6.74,28.98,460.3,-1.015,12.516,0.169,2,48.6390887,8.9426622
175.9,-6.75,29.0,460.3,-0.993,12.516,0.168,2,48.6390888,8.942662
176.0,-6.77,29.02,460.3,-0.993,12.516,0.172,2,48.639089,8.9426617
176.1,-6.8,29.06,460.3,-1.083,12.516,0.158,2,48.6390893,8.9426613
176.2,-6.82,29.08,460.4,-0.914,12.516,0.161,2,48.6390895,8.942661
176.3,-6.86,29.11,460.4,-0.962,12.516,0.162,2,48.6390898,8.9426605
176.4,-6.91,29.17,460.4,-1.052,12.516,0.163,2,48.6390903,8.9426598
176.5,-6.96,29.21,460.4,-0.967,12.516,0.166,2,48.6390907,8.9426592
176.6,-7.0,29.26,460.4,-0.888,12.516,0.162,2,48.6390912,8.9426585
176.8,-7.08,29.39,460.4,-1.02,12.516,0.168,2,48.6390923,8.9426575
177.0,-7.15,29.58,460.4,-0.962,12.516,0.168,2,48.639094,8.9426565
177.1,-7.19,29.71,460.4,-1.015,12.516,0.164,2,48.6390952,8.942656
177.2,-7.23,29.8,460.4,-1.062,12.515,0.165,2,48.639096,8.9426555
177.3,-7.26,29.89,460.4,-0.925,12.516,0.164,2,48.6390968,8.942655
177.4,-7.31,29.99,460.4,-0.883,12.516,0.169,2,48.6390977,8.9426543
177.5,-7.35,30.08,460.4,-0.898,12.516,0.167,2,48.6390985,8.9426538
177.6,-7.4,30.19,460.4,-0.951,12.516,0.169,2,48.6390995,8.9426532
177.8,-7.47,30.41,460.4,-0.835,12.515,0.168,2,48.6391015,8.9426522
177.9,-7.51,30.52,460.4,-0.967,12.515,0.166,2,48.6391025,8.9426517
178.0,-7.53,30.6,460.4,-0.978,12.515,0.168,2,48.6391032,8.9426513
178.1,-7.54,30.71,460.4,-0.898,12.516,0.164,2,48.6391042,8.9426512
178.2,-7.58,30.84,460.5,-0.851,12.517,0.172,2,48.6391053,8.9426507
178.3,-7.6,30.95,460.5,-0.914,12.516,0.173,2,48.6391063,8.9426503
178.4,-7.62,31.06,460.5,-1.009,12.517,0.176,2,48.6391073,8.9426502
178.5,-7.64,31.19,460.5,-0.946,12.517,0.172,2,48.6391085,8.9426498
178.6,-7.67,31.32,460.4,-1.009,12.517,0.17,2,48.6391097,8.9426495
178.8,-7.72,31.54,460.5,-0.941,12.516,0.173,2,48.6391117,8.9426488
178.9,-7.73,31.65,460.5,-0.946,12.515,0.173,2,48.6391127,8.9426487
179.0,-7.75,31.78,460.5,-0.941,12.515,0.169,2,48.6391138,8.9426483
179.1,-7.76,31.93,460.5,-0.967,12.516,0.159,2,48.6391152,8.9426482
179.2,-7.79,32.08,460.5,-0.941,12.516,0.161,2,48.6391165,8.9426478
179.3,-7.8,32.19,460.6,-0.888,12.516,0.164,2,48.6391175,8.9426477
179.4,-7.83,32.3,460.6,-0.872,12.516,0.167,2,48.6391185,8.9426473
179.5,-7.84,32.43,460.6,-0.914,12.516,0.171,2,48.6391197,8.9426472
179.6,-7.85,32.54,460.6,-0.766,12.516,0.169,2,48.6391207,8.942647
179.8,-7.86,32.8,460.6,-0.856,12.514,0.171,2,48.639123,8.9426468
179.9,-7.87,32.93,460.6,-0.83,12.514,0.162,2,48.6391242,8.9426467
180.0,-7.85,33.04,460.6,-0.809,12.514,0.169,2,48.6391252,8.942647
180.1,-7.84,33.19,460.6,-0.809,12.516,0.167,2,48.6391265,8.9426472
180.2,-7.81,33.32,460.6,-0.74,12.517,0.166,2,48.6391277,8.9426475
180.3,-7.79,33.47,460.6,-0.904,12.517,0.167,2,48.639129,8.9426478
180.4,-7.78,33.58,460.6,-0.846,12.517,0.164,2,48.63913,8.942648
180.5,-7.76,33.69,460.6,-0.835,12.517,0.164,2,48.639131,8.9426482
180.6,-7.75,33.82,460.6,-0.941,12.516,0.168,2,48.6391322,8.9426483
180.8,-7.74,34.04,460.6,-0.803,12.516,0.169,2,48.6391342,8.9426485
180.9,-7.72,34.17,460.6,-0.951,12.515,0.174,2,48.6391353,8.9426488
181.0,-7.68,34.29,460.6,-0.92,12.515,0.17,2,48.6391363,8.9426493
181.1,-7.67,34.41,460.6,-0.999,12.516,0.166,2,48.6391375,8.9426495
181.2,-7.64,34.54,460.6,-0.904,12.517,0.163,2,48.6391387,8.9426498
181.3,-7.62,34.67,460.6,-0.904,12.517,0.167,2,48.6391398,8.9426502
181.4,-7.6,34.8,460.6,-0.877,12.516,0.167,2,48.639141,8.9426503
181.5,-7.62,34.92,460.6,-0.851,12.516,0.172,2,48.639142,8.9426502
181.6,-7.6,35.04,460.6,-0.867,12.516,0.173,2,48.6391432,8.9426503
181.8,-7.6,35.3,460.6,-0.787,12.515,0.175,2,48.6391455,8.9426503
181.9,-7.59,35.42,460.6,-0.867,12.515,0.174,2,48.6391465,8.9426505
182.0,-7.57,35.53,460.6,-0.898,12.515,0.174,2,48.6391475,8.9426508
182.1,-7.53,35.64,460.6,-0.851,12.516,0.169,2,48.6391485,8.9426513
182.2,-7.51,35.75,460.5,-0.962,12.516,0.17,2,48.6391495,8.9426517
182.3,-7.48,35.88,460.5,-1.015,12.516,0.163,2,48.6391507,8.942652
182.4,-7.45,35.99,460.6,-0.872,12.515,0.165,2,48.6391517,8.9426525
182.5,-7.43,36.08,460.6,-0.809,12.516,0.165,2,48.6391525,8.9426527
182.6,-7.41,36.21,460.5,-0.856,12.516,0.171,2,48.6391537,8.942653
182.7,-7.4,36.31,460.5,-0.967,12.517,0.169,2,48.6391545,8.9426532
182.8,-7.37,36.43,460.5,-0.993,12.516,0.168,2,48.6391557,8.9426535
182.9,-7.37,36.55,460.5,-0.872,12.516,0.166,2,48.6391567,8.9426535
183.0,-7.36,36.6,460.5,-0.941,12.516,0.169,2,48.6391572,8.9426537
183.1,-7.32,36.69,460.5,-1.004,12.516,0.17,2,48.639158,8.9426542
183.2,-7.31,36.79,460.5,-0.993,12.517,0.174,2,48.6391588,8.9426543
183.3,-7.27,36.88,460.6,-0.999,12.518,0.178,2,48.6391597,8.9426548
183.4,-7.27,36.94,460.6,-0.962,12.517,0.178,2,48.6391602,8.9426548
183.5,-7.29,36.99,460.6,-0.861,12.516,0.178,2,48.6391607,8.9426547
183.6,-7.29,37.03,460.6,-0.925,12.516,0.174,2,48.639161,8.9426547
183.7,-7.29,37.06,460.6,-0.951,12.516,0.18,2,48.6391613,8.9426547
183.8,-7.29,37.1,460.6,-0.898,12.517,0.182,2,48.6391617,8.9426547
183.9,-7.29,37.1,460.5,-0.93,12.516,0.178,2,48.6391617,8.9426547
184.0,-7.29,37.1,460.5,-0.962,12.515,0.173,2,48.6391617,8.9426547
184.1,-7.29,37.1,460.5,-0.898,12.516,0.168,2,48.6391617,8.9426547
184.2,-7.27,37.1,460.5,-1.083,12.516,0.176,2,48.6391617,8.9426548
184.3,-7.3,37.08,460.5,-0.983,12.516,0.17,2,48.6391615,8.9426545
184.4,-7.3,37.06,460.5,-0.925,12.516,0.176,2,48.6391613,8.9426545
184.5,-7.3,37.08,460.5,-1.078,12.517,0.166,2,48.6391615,8.9426545
184.6,-7.3,37.06,460.5,-1.094,12.517,0.165,2,48.6391613,8.9426545
184.7,-7.3,37.06,460.5,-1.025,12.518,0.157,2,48.6391613,8.9426545
184.8,-7.31,37.06,460.4,-1.025,12.517,0.158,2,48.6391613,8.9426543
184.9,-7.3,37.06,460.4,-0.983,12.517,0.158,2,48.6391613,8.9426545
185.0,-7.3,37.06,460.4,-0.999,12.517,0.159,2,48.6391613,8.9426545
185.1,-7.31,37.06,460.4,-0.92,12.517,0.161,2,48.6391613,8.9426543
185.2,-7.31,37.06,460.4,-1.025,12.517,0.165,2,48.6391613,8.9426543
185.3,-7.31,37.05,460.5,-1.025,12.517,0.173,2,48.6391612,8.9426543
185.4,-7.31,37.06,460.5,-0.983,12.517,0.173,2,48.6391613,8.9426543
